"log2fc","pvalue","fdr","labels"
-0.596964039529858,0.00946847684878805,0.017332549806605,"VBP1"
2.22847245330684,4.13842529680069e-10,3.2870920928874e-08,"VCL"
2.20015011459012,2.22886787551159e-09,9.4836560042697e-08,"VCP"
1.19605009265809,0.000106205110657976,0.000356223857988145,"VDAC1"
0.0825413129948513,0.609836186027829,0.665014878592062,"VDAC2"
0.446778137651992,0.0346977203063841,0.0544098876290765,"VDAC3"
0.537225175912628,0.014928957928694,0.0257512945450481,"VDR"
0.0413170262287226,0.790053222404538,0.824094037252685,"VEGFA"
-0.875137683010222,0.0014924139571693,0.00346367953326616,"VEGFB"
0.0270623687714739,0.903187915014326,0.920066839039878,"VEGFC"
-0.885998872315458,0.0937627180004616,0.130586815426032,"VGF"
-1.45276295104337,1.82843899327515e-08,3.63075742950352e-07,"VHL"
1.20801709052073,3.56438528488443e-07,3.27209392140189e-06,"EZR"
0.726431818945143,8.52648805970733e-05,0.000295372421258397,"VIM"
1.37071101171163,1.51172978476822e-07,1.67323509024114e-06,"VIPR1"
-0.469130015399561,0.545946206264166,0.606526090348094,"VIPR2"
3.17242162185572,8.42137517789391e-07,6.42418755244665e-06,"VLDLR"
0.458513636298024,0.241778024311773,0.300086125866535,"BEST1"
-0.227410163040843,0.459744150717703,0.523306430597194,"MPPED2"
-0.074566010467588,0.662975062050182,0.713354666171916,"TRPV1"
0.547199077007714,0.00311019138920091,0.00655356144162092,"VRK1"
-1.21104595659342,4.05877794431046e-06,2.28101132449792e-05,"VRK2"
0.254831955817479,0.280484145764292,0.341270373575636,"MYRF"
0.953813091364701,6.5041328842932e-06,3.3823931048671e-05,"WARS1"
-0.901636115169133,0.0190709446150337,0.0320023497161733,"WAS"
-1.16594980429229,0.044566543787135,0.0677515448750832,"ZAN"
-1.26606882331721,3.42404892576241e-05,0.000134955425523906,"WIPF1"
0.62970503975072,0.000742220790032737,0.00189648326864982,"EIF4H"
-2.47409073304331,2.00260562271953e-09,8.74436172433554e-08,"TMEM258"
0.634253281429877,0.0674152526175932,0.0976795008392508,"CLIP2"
-0.409530424331795,0.175951121261517,0.226963475573591,"LAT2"
0.972705285101962,0.00488435193416192,0.0097267180350789,"CORO2A"
1.09187215544536,2.44757573064398e-06,1.4977647461023e-05,"WEE1"
1.91063737391772,2.96693283525136e-10,2.68958911369525e-08,"WFS1"
0.940789612209285,0.00026520177476452,0.000780307920810055,"NSD2"
0.574699318392993,0.00802082088363112,0.0150525756456984,"NELFA"
-0.100321202049447,0.596234103716408,0.652610017632695,"DAGLA"
-0.111978670130078,0.587813251318689,0.644947785858366,"WNT3"
1.67286048152462,3.43599789747093e-05,0.000135330448476541,"WNT5A"
0.742220382883759,0.103788945670482,0.142826467600333,"WNT6"
0.397590157304814,0.0846716492965679,0.119455562062654,"WNT7B"
-0.634963735125977,0.0245686242985478,0.0400082645025654,"WNT8B"
0.95151616098296,0.000108356236545123,0.00036227340660907,"WNT10B"
0.68783958951628,0.00149774507006051,0.00347411872738274,"WNT11"
0.30625922324869,0.329016609881454,0.391947117288406,"WNT2B"
0.58316132634292,0.00807023797790076,0.0151299954446875,"WNT9A"
0.695972862404797,0.162307971305517,0.211358963336405,"WNT9B"
-0.212979650101991,0.356408529725947,0.419807518948435,"GET1"
1.25222773834602,2.73696393456219e-05,0.000111968296823465,"WRN"
0.446010853343276,0.0149368989764422,0.02576232808676,"WT1"
0.214583293253296,0.264716406180433,0.324452175405218,"XBP1"
-1.41726612542495,0.0180770957621916,0.0304780251100332,"GAS8-AS1"
-2.03938848660399,4.01701819919238e-07,3.60623592909197e-06,"XIST"
0.776993183367304,0.00196946336614311,0.00441823822717194,"XK"
-1.24471242599552,1.18953764662397e-05,5.60494009765192e-05,"XPA"
0.457448141840619,0.0429201689298627,0.0656435372959939,"XPC"
-0.986661341208904,0.0060459178793972,0.0117276323093784,"CSKMT"
1.26909298842534,1.54005530119612e-06,1.02711405133752e-05,"XPNPEP1"
1.45047927828666,1.83066451510742e-05,8.02298584130104e-05,"XPO1"
0.579428428286201,0.00244310023079459,0.00531996238246133,"XRCC1"
-1.23122757550066,0.0572305926518266,0.0846132144506707,"LINC00106"
-1.53245188952611,3.96552304948185e-08,6.26372390770428e-07,"XRCC2"
0.335251535681876,0.0738601439817902,0.105777213154998,"XRCC3"
0.220947010075784,0.322397878390686,0.385299683791986,"XRCC4"
-0.445078160129543,0.088897669643347,0.124595675124026,"FMNL1"
2.28003092297624,4.67597883151858e-09,1.49703122667428e-07,"XRCC5"
0.220595338277644,0.566962826618302,0.625707287812179,"CEMP1"
-0.503184584431796,0.0152906886575688,0.0262722495754438,"YES1"
0.0734530158336577,0.594042668420242,0.650602947484828,"YY1"
0.00710907896651314,0.96615012030386,0.972153224749254,"YWHAB"
0.434080525161469,0.0627661275922003,0.091716076061139,"LDLRAD4"
-0.420718791096135,0.0213576606590571,0.035312555521474,"YWHAE"
0.0850535515783211,0.577289895561302,0.635129309277918,"YWHAG"
-0.342409514821059,0.0370275829453939,0.057716109104679,"YWHAH"
0.146328283124738,0.384883052629041,0.448764363596423,"YWHAZ"
-0.692352022049414,0.0100776679805393,0.018257358739589,"SF1"
-1.99776499180952,0.000335691840040989,0.000953728477581961,"ZFP36"
0.440872661759856,0.0849213154594278,0.11976727334601,"ZFP37"
0.616298228049822,0.000539623573531216,0.00143418119925122,"PTTG1IP"
0.478600978892769,0.0269395535574249,0.0434576163769678,"ZBTB14"
0.157683807574839,0.412233653256705,0.476210362387032,"ZFPL1"
0.871171609653327,7.319407044327e-05,0.000258605612157116,"ZFX"
-0.963402656013909,0.00144759881713646,0.00337233914383187,"ZIC1"
-0.461646836330188,0.0103617120247613,0.0186826674492507,"ZIC2"
-0.187603372528457,0.239759675485252,0.298046757124312,"ZIC3"
0.582340879834729,0.00112680062973385,0.00271683065972254,"ZNF2"
0.139116368892159,0.49662006589094,0.559250789836679,"CFAP410"
0.346819306671754,0.0880478814046933,0.123600665199956,"ZNF3"
-0.334881239713777,0.185311367340328,0.237403502859959,"ZNF711"
-0.0780415736868756,0.62759894043745,0.681045496486674,"ZNF7"
0.0465039597430632,0.791405789516116,0.825246847282372,"ZNF8"
-0.505693959763013,0.015273353732246,0.0262530441316842,"CNBP"
0.836302608143588,0.000156826688151029,0.000498260792068412,"ZNF10"
0.628513844156988,0.00382275198922587,0.00785555047188464,"ZNF12"
1.35060444495116,5.28635971304165e-06,2.85927264040114e-05,"ZNF14"
-0.8840218270821,0.00154336145603954,0.00356012572074948,"ZNF708"
0.792864048177965,0.000193669794350761,0.000596218715775222,"ZNF16"
0.443845698448373,0.0405217158714715,0.0624909597574098,"ZNF17"
0.425031032341953,0.0333340723458793,0.0524440979748412,"ZNF18"
1.14185650851733,0.000311440940380778,0.000895506789441714,"ZNF19"
0.81978349876404,0.000389018363465055,0.00108129083529364,"ZNF182"
0.747782188102993,0.00255077604871008,0.00551841044001091,"TMEM50B"
-0.877809428086382,1.98942987117201e-05,8.59903867612052e-05,"ZNF22"
-0.534864252699465,0.00496235030147101,0.00986202824121725,"ZNF23"
0.977589931793164,0.000134484762659467,0.000436336479509804,"ZNF24"
1.2042792705609,2.29161617371432e-05,9.67611241019918e-05,"ZNF26"
-0.179003691530162,0.408234482121969,0.472183008237601,"ZNF28"
1.44483701695273,1.50781553446312e-06,1.01167993221419e-05,"ZSCAN20"
0.25209386135511,0.361735145895349,0.425364088754065,"MPPED1"
0.0893033626600399,0.771634593263925,0.808319099142264,"ZNF32"
-0.71722176764708,0.00481800126204162,0.00961192067707865,"ZNF33A"
-0.818716013670647,0.0016251991766186,0.00372213679335415,"ZNF33B"
0.319439292131721,0.136287168083292,0.181252588393344,"ZNF35"
1.15103367820521,4.5440585068178e-05,0.000171827759984681,"ZKSCAN1"
-0.70510895108286,0.00417284787572061,0.00849025403354718,"ZNF37A"
-0.36613409471143,0.0928658194155264,0.129536868025671,"ZSCAN21"
0.305636749139674,0.0799274780580114,0.113472664397619,"ZNF41"
-0.674565394014676,0.00447400669658776,0.00901176569243857,"MZF1"
0.727077454503247,0.00030358919083589,0.000876370202148762,"ZNF45"
-0.395220822528477,0.0467729376791906,0.0707960617503539,"ZBTB25"
0.460526267153715,0.0424217436925972,0.0650243231751995,"CA2"
0.552163642923222,0.288324662395689,0.349408265675682,"CA3"
-0.301677941333046,0.15752037077004,0.205928347397466,"ZNF70"
0.528871028139375,0.00305223753510787,0.00645118480805932,"ZNF74"
0.538105613278019,0.052570347000939,0.078530663440414,"ZNF75D"
-0.0612367452938178,0.778759014511011,0.813993004263922,"ZNF75A"
0.287046273634724,0.0878215465196234,0.123336145150065,"ZNF76"
0.868496541094518,0.00673419805145784,0.012902185102035,"ZNF79"
-0.849963951129292,0.000804167377484502,0.00203019704199205,"ZNF84"
-0.401814411535299,0.129193446228285,0.172990823078414,"ZNF221"
-1.32329092573246,0.0105434527599994,0.0189811600558524,"ZNF85"
-0.348413704638562,0.330180307802391,0.393049352993426,"ZNF91"
-0.367696518569295,0.462969847988294,0.52643922997101,"CA7"
0.666116092776095,0.003691553920002,0.00762068309228136,"CA8"
0.125414851897325,0.681758114460423,0.730361294104037,"ZNF222"
-0.604620218507408,0.00872629368299926,0.0161565743847739,"ZNF121"
-0.85646538132537,8.96378025028666e-05,0.00030783581341318,"ZNF124"
-1.35339105283979,0.00080866182233309,0.00203969139520882,"H2BW4P"
-1.14989125406022,0.00377794633848177,0.00777881063151166,"PFN1P2"
-1.74304981148201,0.00135785600585104,0.00319495530788481,"PRCD"
0.968185994902177,0.000675551826605688,0.00174836376536585,"RELL1"
-0.391428055510978,0.0337332752155701,0.0530171516626505,"ZNF131"
0.328771664010981,0.202568441591705,0.256985214918591,"ZNF132"
0.668172200784051,0.00055910269555366,0.00147724266780216,"ZNF133"
0.775393706378164,0.0029390007023247,0.00624490849869758,"ZNF134"
0.302071328913106,0.162439974835829,0.211497836254908,"ZNF136"
-0.776884470291324,0.069841737593749,0.100731533338844,"ZNF137P"
-1.30179113434334,4.67997194260343e-05,0.000175934036517073,"ZNF138"
-0.156240982109515,0.45189249356316,0.515600710899071,"ZNF140"
-1.22857885570848,2.669753482531e-05,0.000109656459218461,"CA11"
-0.369592571349036,0.0956447428747569,0.132780217324257,"ZNF142"
0.616439370908679,0.00421064204355608,0.00855984269183612,"ZNF143"
-1.59989209044301,2.13666660856354e-06,1.34193033358778e-05,"PCGF2"
0.501440831973286,0.0695089524734962,0.100277575441785,"ZBTB16"
-0.185120573023541,0.259088022627205,0.31848980893373,"ZNF146"
1.78060674417157,1.19535030125076e-06,8.38101850561691e-06,"TRIM25"
0.654574929451535,0.00533247768389043,0.0105037467840449,"ZNF148"
0.607654640525002,0.00446947341819705,0.00900480935083062,"ZBTB17"
1.47224078849955,4.67999776001716e-07,4.03214683042801e-06,"CA12"
-0.98123009523685,0.0708103846272914,0.101969888248573,"ZNF154"
-0.428360951924607,0.220094870863057,0.276652784174513,"ZNF155"
-0.17895014389969,0.645590167332915,0.697438082325973,"ZNF157"
-0.527597520009524,0.00176399397312486,0.0040026417455751,"VEZF1"
-1.14240366879434,0.00195078930937865,0.00438324785296831,"ZNF165"
0.0413389404913662,0.856214214058589,0.88017090413517,"TRIM26"
0.233369182129663,0.190520389971976,0.243217519113161,"ZNF174"
-0.239791392212323,0.173629644117467,0.224333265986007,"ZNF175"
-1.37742480657183,0.0591466268865098,0.0870678436560748,"RNF112"
0.57211427309119,0.00340648936169591,0.00710253031913596,"ZNF180"
0.307020499181054,0.0704638923000128,0.101541056031465,"RNF113A"
-0.367112454787708,0.0359690488680901,0.0561921640085926,"ZNF184"
0.248023475719828,0.223986043071081,0.28099332118123,"ZNF185"
0.800908137051555,0.00132240145185476,0.00311989479730373,"CACNA1B"
-0.577273859475071,0.00254009252553117,0.00549957727490393,"ZSCAN26"
-0.585892642561088,0.00204296056897752,0.00455935005225382,"ZNF189"
-0.351051915862407,0.0835908018011099,0.118070503348506,"ZKSCAN8"
-0.398559158148348,0.0273978816195877,0.0441244245838296,"ZSCAN9"
-0.340437893781381,0.0747812741656084,0.10694946866864,"ZNF195"
0.764047585754213,0.00122900093607734,0.00293188438412042,"CACNA1C"
1.55396247608894,1.90316810370876e-05,8.27903396093473e-05,"ZMYM2"
0.524470146898119,0.022473057570828,0.0369711608917459,"ZNF200"
0.7554724695278,0.000223421661478579,0.000673414042909774,"ZNF202"
-1.96333735966787,3.78196198774927e-06,2.1537427775916e-05,"ZNF204P"
-0.261944293508516,0.257636407403903,0.316915580788872,"ZNF205"
0.38665768899887,0.0512023623908523,0.076706970062818,"ZNF207"
1.50895398967289,0.000122129446913262,0.000401815488833159,"CACNA1D"
-0.657515973205094,0.00391783727320427,0.00802622521702865,"ZNF213"
-0.820942743824268,0.00198498498608936,0.00444602518705123,"ZNF214"
0.314433383216196,0.0713436043710314,0.102640272633155,"ZNF215"
-0.832537796460996,6.57896278504775e-05,0.00023568964616537,"ZFAND5"
1.19970173654334,5.93593414022286e-06,3.13525590433557e-05,"ZNF217"
-0.128591969439915,0.613271717470426,0.668193366477674,"ZNF223"
1.01286824019058,8.31442205233958e-05,0.000288805830556069,"ZNF224"
0.517027591547666,0.0136244712790104,0.0237368060302792,"ZNF225"
-0.722722024531248,0.00477480789372817,0.00953247105534241,"ZNF226"
-0.739463287788287,0.00401793877399653,0.00821112702159547,"ZNF227"
-0.834531047838311,0.0247166920762207,0.040213375732318,"ZNF112"
0.279091062545736,0.204117718681079,0.258753879586594,"ZNF230"
-0.706413357347315,0.00659604719454611,0.0126709739957421,"ZNF232"
0.486749167372201,0.00515010922798758,0.010186146627029,"ZNF236"
1.53257474811133,8.20026588162492e-07,6.28009343000476e-06,"SLC30A1"
0.377583342822501,0.0910266970454633,0.127205538431495,"SLC30A3"
0.970755527726888,0.000219262199336176,0.000662553167559313,"SLC30A4"
-0.792795532437091,0.0385987442203983,0.0598407894410488,"ZP3"
0.215581282233934,0.274209778144246,0.334367943522628,"MAP3K12"
0.807120846865676,0.00398106096009988,0.00813875435892462,"ZXDA"
-1.30096202371014,0.000209920817856006,0.000637673947850636,"ZYX"
1.00979620980246,8.93544653541122e-06,4.40825933778939e-05,"LUZP1"
0.0230511039539758,0.886627470029847,0.906240958398055,"PRDM2"
1.20254039119676,5.95581318913852e-07,4.87932043196614e-06,"DDR1"
-0.493871054788823,0.258041891506667,0.317297364565514,"DNALI1"
-0.50067723995729,0.0051996667962008,0.0102736842170847,"PTP4A1"
1.14076268321725,0.000105036451570088,0.000352878218783868,"LRP8"
-1.14488308594494,0.0234220544197463,0.0383282515178424,"LAPTM5"
-0.538669129651292,0.056858219429264,0.0841671192829361,"SNORD3A"
-2.16815870000034,2.09554808037277e-06,1.32450708528298e-05,"SNORD3B-2"
-0.303036738329645,0.221477277474709,0.278180797310102,"SNORD3C"
-1.8956898960043,1.31231181968382e-06,9.06662407967215e-06,"SNORD3D"
2.11386557781208,2.85885451478319e-08,5.02483596486655e-07,"CACNA2D1"
1.14232106319169,0.000219192628972837,0.00066246295547507,"CSDE1"
-0.150410950850516,0.477696687562025,0.540678614951115,"EVI5"
0.678909516200866,0.000225643076823634,0.000679618367897835,"DAP3"
-0.593517125438943,0.0216845326033103,0.0358081381866366,"CACNB1"
0.40863159935191,0.0394492176011931,0.0610288396946671,"CACNB2"
0.15971149487584,0.522537228745307,0.584020435236647,"BTG2"
2.15864115462915,2.09504267374609e-07,2.15392666927883e-06,"PXDN"
-0.159654842906992,0.402163369294961,0.466357411001109,"CACNB3"
0.295419969579265,0.139568158973395,0.185040687677945,"ALMS1"
2.68349504622242,1.3457861777547e-09,6.94975648450414e-08,"MOGS"
1.53933726696679,3.98893601262742e-07,3.58875149356124e-06,"RNF103"
1.10972995504223,2.1304920211698e-06,1.3399927191973e-05,"TUBA1A"
-0.154735997843603,0.431854573935333,0.495741098355296,"CACNB4"
0.750607208790953,0.0140963733310672,0.0244516958363353,"CXCR4"
1.25225172538808,3.00433348155412e-06,1.78399012005421e-05,"FZD5"
-0.340415634336521,0.594015924933971,0.650602947484828,"SCG2"
0.466257600086355,0.0278012826975119,0.0446705900582312,"BRPF1"
0.184455975983978,0.327326826282693,0.390237399928191,"IFRD2"
0.524861479743208,0.00490003930374153,0.00975446420651733,"MAPKAPK3"
-0.445230986704021,0.152120381353303,0.199824221213821,"SEMA3B"
0.660795582372134,0.000519121453998458,0.00138787399466169,"SLMAP"
0.213845608438774,0.332039709899656,0.395065436987393,"MANF"
1.06776950622588,2.99903152913566e-06,1.78211064859219e-05,"USP7"
-0.883437045596613,0.000143754371615294,0.000461970805129226,"RAB7A"
1.04276997452553,9.01478518892662e-06,4.43428537161003e-05,"SLC25A20"
0.547916681255413,0.098696353584243,0.136584682467865,"KCNAB1"
-0.138203716336133,0.355522939057993,0.418912307395262,"SLBP"
-0.956007283478607,0.0626225270540571,0.0915543650856055,"DUSP26"
1.33634696116124,7.46337152461319e-08,9.91944518171698e-07,"CRELD1"
-2.18958051856502,1.48181817779208e-07,1.64888106774996e-06,"MRPL57"
-0.747532293269677,0.0685831922400145,0.0991203255642121,"COLEC11"
1.13955931503004,0.00100818639938174,0.00246866546413498,"OTUB2"
1.77690012129002,1.30764260167747e-08,2.93736562153912e-07,"PCYOX1L"
0.227590116583247,0.216080150572586,0.272202702668513,"YIPF2"
-1.6367036302342,5.65888455654521e-05,0.000207041444183317,"PRR14"
-0.110569830434769,0.673212346544952,0.722505593898456,"HROB"
0.236535058423852,0.158387299265614,0.206802360215299,"CYREN"
-1.31190039890474,0.00224508072735903,0.00494297076720548,"GDAP1L1"
-1.0159669733369,0.000641505305819966,0.00167035724337762,"RHPN1-AS1"
0.0886348273684128,0.576038552025734,0.634045337718704,"LRFN4"
1.63163699608755,1.73911570055498e-06,1.13669474472011e-05,"CAD"
-0.881356705025539,3.21534143871382e-05,0.000127786264469256,"AUNIP"
-0.0433344215792983,0.827040489995754,0.85502884424998,"VKORC1"
-0.761988927497228,0.00021008857269569,0.000637953284646662,"TRIR"
-0.702349325441125,0.00518596252797251,0.0102478207518755,"MIS12"
-0.436921167325592,0.027787466942661,0.0446569947589927,"CUEDC2"
-0.808016951399688,0.00916275277149355,0.0168450034419169,"SCNM1"
-0.72806566371713,0.00451288723554849,0.00907473888956586,"METRN"
-1.72101553313246,3.04288268254735e-07,2.88218530067518e-06,"DBNDD1"
0.0708464576442447,0.645540253471904,0.697429330132221,"DDX50"
0.897334439922291,3.31823085955887e-05,0.0001314057234982,"CAMKV"
-0.97585091415618,0.0584688913728188,0.0862452341792199,"LINC01260"
-0.975353344979055,8.87617248481514e-05,0.000305393063215174,"DDA1"
-2.55597348898091,9.53096348437535e-09,2.39783515715507e-07,"GGCT"
-0.49647442947502,0.0040476024563637,0.00826567200932254,"GID4"
-0.258114149710232,0.18256820100746,0.234285089460259,"CENPM"
-0.212814916989712,0.401128738668293,0.465287020930955,"C7orf25"
0.109122282806349,0.615688579472741,0.670213763989122,"TMEM106C"
0.399986219556724,0.0396397728897495,0.0612895264924936,"NUP37"
1.40945107605192,0.00218859615603565,0.00483520316326817,"AHNAK"
-1.10499576748895,3.89843882442882e-06,2.20426981666009e-05,"ZNF655"
0.973741426565077,1.07645860575107e-05,5.17295578908899e-05,"AFG2B"
2.61689852681531,1.51335623241408e-06,1.01397931570501e-05,"ST8SIA4"
-0.52838604579044,0.0197301253240005,0.0329625891831258,"PDCL3"
-0.141036070936413,0.365262953760045,0.428813771728431,"ERI3"
0.313255658606263,0.0770110547362021,0.109873833320877,"INTS15"
-1.26729001073965,8.00314406017902e-05,0.000279214480074851,"NABP2"
-1.91235378988031,3.79620954299779e-07,3.45260497149417e-06,"KXD1"
-1.05945525470576,0.00195267563823281,0.00438566994489496,"PVRIG"
0.784069419433546,0.0102390978413637,0.0184915712423069,"ZFYVE21"
0.832863946797799,0.000215826632467633,0.00065347399338539,"DDX54"
-0.162986957302631,0.481594089089824,0.544609451255475,"TMEM38A"
0.463192801960021,0.0149643562017163,0.0258043483350179,"TSEN34"
0.160402599942379,0.360862615558819,0.424424511882746,"KCTD15"
0.302135823175822,0.0902763961859902,0.126263049109276,"SECISBP2"
0.852737110238899,0.000521592047575808,0.00139313936806477,"REEP5"
0.537090460930236,0.0455388022571687,0.069128797019437,"NOC4L"
2.14695584772867,1.32015118779511e-07,1.5092612619892e-06,"ALG8"
0.695930058266637,0.00340589588711385,0.00710253031913596,"PRRG4"
1.04958017183453,1.90402812691697e-06,1.22338941282647e-05,"ASPSCR1"
-0.668193863676033,0.00258644659281101,0.00558616200544964,"TMEM223"
1.7224324174466,1.76454850426922e-08,3.57206173336457e-07,"ATG9A"
0.889166231790491,2.44370449098829e-05,0.000101902477274212,"METTL16"
0.726762950634221,0.000133820518019738,0.000434434846354464,"FTO"
2.25344010487774,1.66460225381693e-09,7.7319236672197e-08,"POGLUT2"
1.00364207570702,0.00104537398781824,0.00254850016322832,"ELOVL6"
1.06263345155268,5.58958086745777e-05,0.000204685420129957,"FASTKD3"
1.78432413919822,1.16723187366577e-08,2.7269304400326e-07,"TMEM109"
-1.1795117121352,2.11738048599012e-06,1.33426167383133e-05,"C2orf49"
0.126417842476376,0.533541648649654,0.594685913763864,"DSCC1"
-1.07695155431322,0.000301932214694254,0.000872830041785122,"DCTPP1"
-1.34527474660975,7.13570222404105e-06,3.65439094556355e-05,"C1orf50"
-0.0956945883899971,0.741747224243364,0.78197090762099,"CCDC86"
-0.476495359007888,0.0893505239934528,0.125135746449269,"LBHD1"
0.62483426353536,0.00380547475413042,0.00782679641170105,"WDR77"
-1.3250767855558,1.72030730002862e-05,7.59996952317473e-05,"SLC25A23"
-0.355586304916438,0.0426180201524265,0.0652532197670712,"SMIM7"
0.793860793172088,4.56177232780374e-05,0.000172300272265976,"ALG12"
0.283735145435307,0.245774660996043,0.304299387278355,"ZNF426"
0.757761741535472,0.0002160549703903,0.00065404662542835,"TMUB2"
-0.589454171143541,0.0649469202412729,0.094546572667519,"TRAPPC6A"
-0.371129324671782,0.137135459931145,0.182293550498207,"METTL22"
-0.610901787842484,0.0494132632305508,0.074347215468662,"CARD14"
0.38193212729012,0.0932610637841152,0.129979490634947,"CHAC1"
-2.72660772161005,1.89523620658875e-07,1.99700189045486e-06,"BBLN"
-1.41610962590357,0.0640066417071228,0.0933570115140615,"TSL"
-0.948814034450675,0.000530446254751617,0.00141316778937182,"UQCC3"
-0.0162624630022945,0.921163677101011,0.934895657684507,"CSTPP1"
-1.2223494479871,0.109982982832174,0.150160935879566,"TRK-CTT2-3"
0.241573833283932,0.398290084283142,0.462508953344668,"C1orf116"
-1.7169690125733,6.99025034769176e-07,5.54402286547781e-06,"TAF1D"
-0.0335963543348416,0.850679011509012,0.875560034059627,"RNF26"
-0.367386154937059,0.032119288369854,0.050801226058142,"MAPKAP1"
-1.91383072539466,5.75331335832018e-08,8.28715602908296e-07,"DEK"
-0.992488531073529,0.168725365010799,0.218776359482286,"DHX58"
-0.163208559119374,0.382452257721991,0.446261186345072,"NDUFAF5"
1.32440000000407,3.06994363281817e-06,1.81326698992235e-05,"TMEM185B"
-1.45742863902858,1.24895673633028e-05,5.83989083785358e-05,"APOO"
1.17140831865338,1.80242135367919e-06,1.17347338717287e-05,"RETREG2"
2.80489849681828,1.60441278818851e-11,5.04935949188384e-09,"DERL1"
-1.06822592658599,0.00027071796115024,0.000794156804781219,"CCDC28B"
-0.146640775774812,0.367116712155222,0.430626354342412,"PHF23"
1.4896200934158,2.05878498699231e-08,3.95172998653991e-07,"MBOAT7"
-3.65497136527229,1.15681297997972e-09,6.45339147359925e-08,"PPDPF"
-1.89084357125522,1.19239711170534e-08,2.75473460155749e-07,"CHCHD7"
0.909667835693011,0.00221634630123646,0.00488680189089547,"FKRP"
0.21484733539133,0.465069213922984,0.528502145267432,"ZSCAN5A"
1.63733712788927,7.8151162924599e-05,0.00027328331186212,"ALDH5A1"
0.0605742756146593,0.800944456009864,0.833369941129345,"FA2H"
-0.929376732040571,0.0024367095192665,0.00530951205504444,"GDPD3"
-0.492616499907575,0.0591453961911729,0.0870678436560748,"DHRS11"
0.272968554559367,0.155039738878549,0.203226942592864,"TNIP2"
0.249067847056216,0.194273494600557,0.247554002287035,"PLEKHF1"
0.818847761861038,0.000183102845656801,0.000568025078413849,"MFSD11"
2.22576717967011,3.42019873815815e-06,1.99193138800551e-05,"GNPTAB"
-1.27961556521727,0.000105038390663184,0.000352878218783868,"NOL12"
0.24441324686558,0.238572137617551,0.296791710580306,"PRRC2A"
-0.761310922936313,0.00140158550305937,0.00327975543239986,"TMEM243"
-1.04926672109413,0.00441739369086243,0.00892143440653654,"LENG1"
-1.22461561751574,0.0949597424373243,0.131983043400931,"LILRA6"
-0.59988962898033,0.0123803373704788,0.0218638461979445,"C1orf35"
1.37309559725114,1.59157673286947e-07,1.7374018261952e-06,"BAG6"
-0.540259237309146,0.217263023007219,0.273464173238788,"PRR15L"
0.573316613731699,0.00933648650425355,0.017123151676936,"RBM42"
0.859999094808032,2.87673755927572e-05,0.000116420197120326,"CENPO"
1.18465252201822,6.88321132314062e-06,3.5446731975914e-05,"BRME1"
1.44708169450615,2.61263067508172e-08,4.71540016820679e-07,"CRELD2"
0.000214963231874421,0.998925148090839,0.999164755945981,"ZNF343"
-0.333520449050809,0.172459397629083,0.223097778226548,"FBXL15"
-0.788522231181056,0.00142397290709601,0.00332519502875002,"ZNF576"
-0.471852872199601,0.0154741446428611,0.0265434731224725,"THTPA"
-0.00887396379641814,0.963456117810423,0.97020333524981,"GPANK1"
-0.693543471046421,0.000249517373040297,0.000740854502636052,"EFHD2"
1.03877516950414,4.40633623373397e-06,2.44910657709706e-05,"TTPAL"
-0.912020195048508,0.000182036339356009,0.000565412200248537,"BRCC3"
0.0749878375677664,0.687436807777935,0.735169965617488,"FSD1"
2.63760862870098,4.02322557598282e-12,2.39669295026405e-09,"TMEM43"
-0.389581185569308,0.316936006850303,0.379531380161035,"DDX39B"
0.0439181530993566,0.867679642788671,0.889818410188444,"IRX6"
-0.938841654076188,9.77493718898739e-05,0.000332204466813997,"IRX3"
1.25193909427927,5.43139585310535e-06,2.91961594681912e-05,"ABHD16A"
0.879530424928149,0.000101056392206267,0.000341633689096177,"SLC39A7"
-0.698670803142352,0.00103657179623519,0.00253045831291627,"THOC6"
0.10558651053993,0.720864953591084,0.76386680807441,"HSD17B8"
0.309357456539281,0.0816621108378738,0.11558116323935,"ZNF557"
-0.213803333796422,0.156610292147573,0.204915255178971,"DCAF10"
-0.0607965177445751,0.739050915936312,0.779719751917627,"NELFE"
0.185967277400269,0.347428329033502,0.410738147868652,"CPLANE2"
0.734015157572665,0.000182438627720898,0.000566469901411873,"ZXDC"
-0.7044098497954,0.00523088954715406,0.0103304804222744,"BHLHE41"
-3.38784856831267,0.000110481431335885,0.00036849235646522,"HMGN5"
0.277020932903724,0.383505684621682,0.447333903460815,"B3GNT4"
1.53780057717587,0.00161609261188627,0.00370433211024638,"PLA2G7"
1.35994604448265,1.28604826047454e-05,5.98195342574327e-05,"GLB1L"
1.3462314853859,1.08911416785662e-06,7.81351583649395e-06,"KREMEN2"
-0.204815212706012,0.39216098060584,0.45640839774668,"LRFN3"
0.50719492859764,0.00984982578168418,0.0179126792453655,"CYBC1"
0.419157055206158,0.0614556873572314,0.0900378449818725,"TFEB"
-0.0334651834515318,0.86359374137562,0.886500314243667,"HAUS3"
0.71968384901538,0.00293731455895869,0.00624371184445405,"FYCO1"
0.504471019259082,0.0126552632926623,0.0222833095874177,"WDR25"
-0.0163101383273343,0.917785903476534,0.932148137976532,"PAGR1"
0.777394462769722,0.00423596063401592,0.00860083059956003,"ULBP3"
-3.26461823261351,4.05311314580674e-05,0.000156076741785695,"DLEU2L"
